16S.B_NumErrAlns,0.1-0.2,8,0.136393,0.032717,361,8,10,1,49,0,0,516462,326,136,3119,512213
16S.B_NumErrAlns,0.1-0.2,8,0.136393,0.032717,361,8,5,0,49,0,0,516462,614,278,6145,508757
16S.B_NumErrAlns,0.1-0.2,8,0.136393,0.032717,361,8,5,1,49,0,0,516462,675,231,6191,508697
16S.B_NumErrAlns,0.1-0.2,8,0.150838,0.020524,194,8,194,0,15,0,0,223005,39,0,176,222410
16S.B_NumErrAlns,0.1-0.2,8,0.150838,0.020524,194,8,194,1,15,0,0,223005,31,0,176,222418
16S.B_NumErrAlns,0.1-0.2,8,0.150838,0.020524,194,8,50,0,15,0,0,223005,41,8,344,222232
16S.B_NumErrAlns,0.1-0.2,8,0.150838,0.020524,194,8,50,1,15,0,0,223005,43,5,347,222230
16S.B_NumErrAlns,0.1-0.2,8,0.150838,0.020524,194,8,20,0,15,0,0,223005,97,0,880,221648
16S.B_NumErrAlns,0.1-0.2,8,0.150838,0.020524,194,8,20,1,15,0,0,223005,114,4,876,221631
16S.B_NumErrAlns,0.1-0.2,8,0.150838,0.020524,194,8,10,0,15,0,0,223005,182,94,1664,220685
16S.B_NumErrAlns,0.1-0.2,8,0.150838,0.020524,194,8,10,1,15,0,0,223005,195,60,1700,220670
16S.B_NumErrAlns,0.1-0.2,8,0.150838,0.020524,194,8,5,0,15,0,0,223005,315,282,3148,218880
16S.B_NumErrAlns,0.1-0.2,8,0.150838,0.020524,194,8,5,1,15,0,0,223005,273,304,3128,218920
16S.B_NumErrAlns,0.1-0.2,8,0.175306,0.039805,301,8,301,0,13,0,0,294105,46,0,176,293163
16S.B_NumErrAlns,0.1-0.2,8,0.175306,0.039805,301,8,301,1,13,0,0,294105,22,1,175,293187
16S.B_NumErrAlns,0.1-0.2,8,0.175306,0.039805,301,8,50,0,13,0,0,294105,80,15,601,292689
16S.B_NumErrAlns,0.1-0.2,8,0.175306,0.039805,301,8,50,1,13,0,0,294105,72,0,616,292697
16S.B_NumErrAlns,0.1-0.2,8,0.175306,0.039805,301,8,20,0,13,0,0,294105,151,20,1387,291827
16S.B_NumErrAlns,0.1-0.2,8,0.175306,0.039805,301,8,20,1,13,0,0,294105,146,14,1393,291832
16S.B_NumErrAlns,0.1-0.2,8,0.175306,0.039805,301,8,10,0,13,0,0,294105,285,90,2632,290378
16S.B_NumErrAlns,0.1-0.2,8,0.175306,0.039805,301,8,10,1,13,0,0,294105,278,156,2564,290387
16S.B_NumErrAlns,0.1-0.2,8,0.175306,0.039805,301,8,5,0,13,0,0,294105,607,195,5156,287427
16S.B_NumErrAlns,0.1-0.2,8,0.175306,0.039805,301,8,5,1,13,0,0,294105,560,394,4967,287464
16S.B_NumErrAlns,0.1-0.2,9,0.111022,0.019584,697,8,697,0,35,0,0,1022998,59,0,176,1021580
16S.B_NumErrAlns,0.1-0.2,9,0.111022,0.019584,697,8,697,1,35,0,0,1022998,48,0,176,1021591
16S.B_NumErrAlns,0.1-0.2,9,0.111022,0.019584,697,8,50,0,35,0,0,1022998,153,37,1195,1020430
16S.B_NumErrAlns,0.1-0.2,9,0.111022,0.019584,697,8,50,1,35,0,0,1022998,129,27,1203,1020456
16S.B_NumErrAlns,0.1-0.2,9,0.111022,0.019584,697,8,20,0,35,0,0,1022998,310,65,3015,1018425
16S.B_NumErrAlns,0.1-0.2,9,0.111022,0.019584,697,8,20,1,35,0,0,1022998,317,75,3003,1018420
16S.B_NumErrAlns,0.1-0.2,9,0.111022,0.019584,697,8,10,0,35,0,0,1022998,655,137,6020,1015003
16S.B_NumErrAlns,0.1-0.2,9,0.111022,0.019584,697,8,10,1,35,0,0,1022998,579,287,5871,1015078
16S.B_NumErrAlns,0.1-0.2,9,0.111022,0.019584,697,8,5,0,35,0,0,1022998,1311,338,11978,1008188
16S.B_NumErrAlns,0.1-0.2,9,0.111022,0.019584,697,8,5,1,35,0,0,1022998,1332,345,11971,1008167
16S.B_NumErrAlns,0.1-0.2,9,0.139181,0.02185,352,8,352,0,150,0,0,482607,163,0,176,481595
16S.B_NumErrAlns,0.1-0.2,9,0.139181,0.02185,352,8,352,1,150,0,0,482607,158,7,169,481600
16S.B_NumErrAlns,0.1-0.2,9,0.139181,0.02185,352,8,50,0,150,0,0,482607,222,21,683,481008
16S.B_NumErrAlns,0.1-0.2,9,0.139181,0.02185,352,8,50,1,150,0,0,482607,223,15,688,481008
16S.B_NumErrAlns,0.1-0.2,9,0.139181,0.02185,352,8,20,0,150,0,0,482607,265,32,1552,480085
16S.B_NumErrAlns,0.1-0.2,9,0.139181,0.02185,352,8,20,1,150,0,0,482607,318,45,1539,480032
16S.B_NumErrAlns,0.1-0.2,9,0.139181,0.02185,352,8,10,0,150,0,0,482607,408,115,3051,478360
16S.B_NumErrAlns,0.1-0.2,9,0.139181,0.02185,352,8,10,1,150,0,0,482607,434,137,3027,478336
16S.B_NumErrAlns,0.1-0.2,9,0.139181,0.02185,352,8,5,0,150,0,0,482607,703,156,6067,475008
16S.B_NumErrAlns,0.1-0.2,9,0.139181,0.02185,352,8,5,1,150,0,0,482607,740,352,5886,474956
16S.B_NumErrAlns,0.1-0.2,9,0.150838,0.020568,193,8,193,0,15,0,0,222178,33,0,176,221590
16S.B_NumErrAlns,0.1-0.2,9,0.150838,0.020568,193,8,193,1,15,0,0,222178,27,0,176,221596
16S.B_NumErrAlns,0.1-0.2,9,0.150838,0.020568,193,8,50,0,15,0,0,222178,37,40,312,221410
16S.B_NumErrAlns,0.1-0.2,9,0.150838,0.020568,193,8,50,1,15,0,0,222178,52,0,352,221395
16S.B_NumErrAlns,0.1-0.2,9,0.150838,0.020568,193,8,20,0,15,0,0,222178,87,26,854,220832
16S.B_NumErrAlns,0.1-0.2,9,0.150838,0.020568,193,8,20,1,15,0,0,222178,99,15,864,220821
16S.B_NumErrAlns,0.1-0.2,9,0.150838,0.020568,193,8,10,0,15,0,0,222178,208,43,1714,219834
16S.B_NumErrAlns,0.1-0.2,9,0.150838,0.020568,193,8,10,1,15,0,0,222178,156,55,1705,219883
16S.B_NumErrAlns,0.1-0.2,9,0.150838,0.020568,193,8,5,0,15,0,0,222178,383,110,3322,217984
16S.B_NumErrAlns,0.1-0.2,9,0.150838,0.020568,193,8,5,1,15,0,0,222178,350,122,3309,218018
16S.B_NumErrAlns,0.1-0.2,9,0.175306,0.039962,290,8,290,0,13,0,0,281886,31,0,176,280992
16S.B_NumErrAlns,0.1-0.2,9,0.175306,0.039962,290,8,290,1,13,0,0,281886,30,12,164,280993
16S.B_NumErrAlns,0.1-0.2,9,0.175306,0.039962,290,8,50,0,13,0,0,281886,78,17,508,280596
16S.B_NumErrAlns,0.1-0.2,9,0.175306,0.039962,290,8,50,1,13,0,0,281886,70,31,497,280601
16S.B_NumErrAlns,0.1-0.2,9,0.175306,0.039962,290,8,20,0,13,0,0,281886,108,53,1267,279771
16S.B_NumErrAlns,0.1-0.2,9,0.175306,0.039962,290,8,20,1,13,0,0,281886,145,9,1310,279735
16S.B_NumErrAlns,0.1-0.2,9,0.175306,0.039962,290,8,10,0,13,0,0,281886,244,93,2544,278318
16S.B_NumErrAlns,0.1-0.2,9,0.175306,0.039962,290,8,10,1,13,0,0,281886,264,131,2506,278298
16S.B_NumErrAlns,0.1-0.2,9,0.175306,0.039962,290,8,5,0,13,0,0,281886,494,89,5100,275516
16S.B_NumErrAlns,0.1-0.2,9,0.175306,0.039962,290,8,5,1,13,0,0,281886,548,209,4981,275461
16S.B_NumErrAlns,0.2-0.3,0,0.217,0.045965,470,8,470,0,64,0,0,452145,69,36,140,450805
16S.B_NumErrAlns,0.2-0.3,0,0.217,0.045965,470,8,470,1,64,0,0,452145,81,0,176,450793
16S.B_NumErrAlns,0.2-0.3,0,0.217,0.045965,470,8,50,0,64,0,0,452145,141,2,878,450029
16S.B_NumErrAlns,0.2-0.3,0,0.217,0.045965,470,8,50,1,64,0,0,452145,142,14,866,450028
16S.B_NumErrAlns,0.2-0.3,0,0.217,0.045965,470,8,20,0,64,0,0,452145,260,82,2029,448679
16S.B_NumErrAlns,0.2-0.3,0,0.217,0.045965,470,8,20,1,64,0,0,452145,248,22,2081,448699
16S.B_NumErrAlns,0.2-0.3,0,0.217,0.045965,470,8,10,0,64,0,0,452145,474,105,4108,446363
16S.B_NumErrAlns,0.2-0.3,0,0.217,0.045965,470,8,10,1,64,0,0,452145,511,211,4004,446324
16S.B_NumErrAlns,0.2-0.3,0,0.217,0.045965,470,8,5,0,64,0,0,452145,802,508,7833,441907
16S.B_NumErrAlns,0.2-0.3,0,0.217,0.045965,470,8,5,1,64,0,0,452145,863,359,7992,441836
16S.B_NumErrAlns,0.2-0.3,0,0.226008,0.056723,773,8,773,0,97,0,0,1075084,105,30,146,1073335
16S.B_NumErrAlns,0.2-0.3,0,0.226008,0.056723,773,8,773,1,97,0,0,1075084,117,8,168,1073323
16S.B_NumErrAlns,0.2-0.3,0,0.226008,0.056723,773,8,50,0,97,0,0,1075084,256,31,1377,1071952
16S.B_NumErrAlns,0.2-0.3,0,0.226008,0.056723,773,8,50,1,97,0,0,1075084,214,91,1315,1071996
16S.B_NumErrAlns,0.2-0.3,0,0.226008,0.056723,773,8,20,0,97,0,0,1075084,350,299,3133,1069834
16S.B_NumErrAlns,0.2-0.3,0,0.226008,0.056723,773,8,20,1,97,0,0,1075084,417,107,3324,1069768
16S.B_NumErrAlns,0.2-0.3,0,0.226008,0.056723,773,8,10,0,97,0,0,1075084,659,307,6557,1066093
16S.B_NumErrAlns,0.2-0.3,0,0.226008,0.056723,773,8,10,1,97,0,0,1075084,680,260,6599,1066077
16S.B_NumErrAlns,0.2-0.3,0,0.226008,0.056723,773,8,5,0,97,0,0,1075084,1486,382,13256,1058492
16S.B_NumErrAlns,0.2-0.3,0,0.226008,0.056723,773,8,5,1,97,0,0,1075084,1419,416,13217,1058564
16S.B_NumErrAlns,0.2-0.3,0,0.265223,0.060131,364,8,364,0,11,0,0,527910,25,5,171,527040
16S.B_NumErrAlns,0.2-0.3,0,0.265223,0.060131,364,8,364,1,11,0,0,527910,27,0,176,527038
16S.B_NumErrAlns,0.2-0.3,0,0.265223,0.060131,364,8,50,0,11,0,0,527910,74,31,673,526463
16S.B_NumErrAlns,0.2-0.3,0,0.265223,0.060131,364,8,50,1,11,0,0,527910,64,38,666,526473
16S.B_NumErrAlns,0.2-0.3,0,0.265223,0.060131,364,8,20,0,11,0,0,527910,150,177,1494,525420
16S.B_NumErrAlns,0.2-0.3,0,0.265223,0.060131,364,8,20,1,11,0,0,527910,142,148,1523,525428
16S.B_NumErrAlns,0.2-0.3,0,0.265223,0.060131,364,8,10,0,11,0,0,527910,247,118,3137,523739
16S.B_NumErrAlns,0.2-0.3,0,0.265223,0.060131,364,8,10,1,11,0,0,527910,249,129,3127,523736
16S.B_NumErrAlns,0.2-0.3,0,0.265223,0.060131,364,8,5,0,11,0,0,527910,570,450,5974,520247
16S.B_NumErrAlns,0.2-0.3,0,0.265223,0.060131,364,8,5,1,11,0,0,527910,532,284,6097,520328
16S.B_NumErrAlns,0.2-0.3,0,0.297041,0.034964,542,8,542,0,255,0,0,746289,262,2,174,744870
16S.B_NumErrAlns,0.2-0.3,0,0.297041,0.034964,542,8,542,1,255,0,0,746289,262,13,163,744870
16S.B_NumErrAlns,0.2-0.3,0,0.297041,0.034964,542,8,50,0,255,0,0,746289,369,0,966,743973
16S.B_NumErrAlns,0.2-0.3,0,0.297041,0.034964,542,8,50,1,255,0,0,746289,338,14,954,744002
16S.B_NumErrAlns,0.2-0.3,0,0.297041,0.034964,542,8,20,0,255,0,0,746289,519,79,2385,742325
16S.B_NumErrAlns,0.2-0.3,0,0.297041,0.034964,542,8,20,1,255,0,0,746289,451,164,2300,742393
16S.B_NumErrAlns,0.2-0.3,0,0.297041,0.034964,542,8,10,0,255,0,0,746289,630,111,4727,739840
16S.B_NumErrAlns,0.2-0.3,0,0.297041,0.034964,542,8,10,1,255,0,0,746289,730,118,4718,739742
16S.B_NumErrAlns,0.2-0.3,0,0.297041,0.034964,542,8,5,0,255,0,0,746289,1236,492,9099,734481
16S.B_NumErrAlns,0.2-0.3,0,0.297041,0.034964,542,8,5,1,255,0,0,746289,1191,340,9250,734527
16S.B_NumErrAlns,0.2-0.3,1,0.217,0.043018,449,8,449,0,64,0,0,426490,57,15,160,425212
16S.B_NumErrAlns,0.2-0.3,1,0.217,0.043018,449,8,449,1,64,0,0,426490,84,14,162,425184
16S.B_NumErrAlns,0.2-0.3,1,0.217,0.043018,449,8,50,0,64,0,0,426490,149,42,745,424508
16S.B_NumErrAlns,0.2-0.3,1,0.217,0.043018,449,8,50,1,64,0,0,426490,118,57,733,424536
16S.B_NumErrAlns,0.2-0.3,1,0.217,0.043018,449,8,20,0,64,0,0,426490,248,32,1988,423176
16S.B_NumErrAlns,0.2-0.3,1,0.217,0.043018,449,8,20,1,64,0,0,426490,257,0,2022,423165
16S.B_NumErrAlns,0.2-0.3,1,0.217,0.043018,449,8,10,0,64,0,0,426490,437,200,3748,421059
16S.B_NumErrAlns,0.2-0.3,1,0.217,0.043018,449,8,10,1,64,0,0,426490,450,75,3876,421043
16S.B_NumErrAlns,0.2-0.3,1,0.217,0.043018,449,8,5,0,64,0,0,426490,875,213,7694,416662
16S.B_NumErrAlns,0.2-0.3,1,0.217,0.043018,449,8,5,1,64,0,0,426490,879,388,7519,416658
16S.B_NumErrAlns,0.2-0.3,1,0.226008,0.056674,771,8,771,0,97,0,0,1072120,92,7,169,1070354
16S.B_NumErrAlns,0.2-0.3,1,0.226008,0.056674,771,8,771,1,97,0,0,1072120,125,0,176,1070321
16S.B_NumErrAlns,0.2-0.3,1,0.226008,0.056674,771,8,50,0,97,0,0,1072120,190,88,1319,1069025
16S.B_NumErrAlns,0.2-0.3,1,0.226008,0.056674,771,8,50,1,97,0,0,1072120,191,130,1278,1069023
16S.B_NumErrAlns,0.2-0.3,1,0.226008,0.056674,771,8,20,0,97,0,0,1072120,424,58,3374,1066766
16S.B_NumErrAlns,0.2-0.3,1,0.226008,0.056674,771,8,20,1,97,0,0,1072120,373,130,3300,1066819
16S.B_NumErrAlns,0.2-0.3,1,0.226008,0.056674,771,8,10,0,97,0,0,1072120,722,191,6671,1063038
16S.B_NumErrAlns,0.2-0.3,1,0.226008,0.056674,771,8,10,1,97,0,0,1072120,666,241,6622,1063093
16S.B_NumErrAlns,0.2-0.3,1,0.226008,0.056674,771,8,5,0,97,0,0,1072120,1404,405,13231,1055582
16S.B_NumErrAlns,0.2-0.3,1,0.226008,0.056674,771,8,5,1,97,0,0,1072120,1417,241,13392,1055572
16S.B_NumErrAlns,0.2-0.3,1,0.265223,0.059959,363,8,363,0,11,0,0,526450,16,22,153,525599
16S.B_NumErrAlns,0.2-0.3,1,0.265223,0.059959,363,8,363,1,11,0,0,526450,22,0,176,525592
16S.B_NumErrAlns,0.2-0.3,1,0.265223,0.059959,363,8,50,0,11,0,0,526450,56,32,671,525031
16S.B_NumErrAlns,0.2-0.3,1,0.265223,0.059959,363,8,50,1,11,0,0,526450,57,72,632,525029
16S.B_NumErrAlns,0.2-0.3,1,0.265223,0.059959,363,8,20,0,11,0,0,526450,164,8,1663,523955
16S.B_NumErrAlns,0.2-0.3,1,0.265223,0.059959,363,8,20,1,11,0,0,526450,126,74,1598,523992
16S.B_NumErrAlns,0.2-0.3,1,0.265223,0.059959,363,8,10,0,11,0,0,526450,295,123,3132,522240
16S.B_NumErrAlns,0.2-0.3,1,0.265223,0.059959,363,8,10,1,11,0,0,526450,260,196,3055,522279
16S.B_NumErrAlns,0.2-0.3,1,0.265223,0.059959,363,8,5,0,11,0,0,526450,520,320,6102,518848
16S.B_NumErrAlns,0.2-0.3,1,0.265223,0.059959,363,8,5,1,11,0,0,526450,563,446,5975,518806
16S.B_NumErrAlns,0.2-0.3,1,0.279295,0.098989,254,8,254,0,0,0,0,370155,9,20,156,369282
16S.B_NumErrAlns,0.2-0.3,1,0.279295,0.098989,254,8,254,1,0,0,0,370155,15,53,123,369276
16S.B_NumErrAlns,0.2-0.3,1,0.279295,0.098989,254,8,50,0,0,0,0,370155,38,17,511,368901
16S.B_NumErrAlns,0.2-0.3,1,0.279295,0.098989,254,8,50,1,0,0,0,370155,50,0,528,368889
16S.B_NumErrAlns,0.2-0.3,1,0.279295,0.098989,254,8,20,0,0,0,0,370155,92,36,1106,368233
16S.B_NumErrAlns,0.2-0.3,1,0.279295,0.098989,254,8,20,1,0,0,0,370155,97,56,1088,368226
16S.B_NumErrAlns,0.2-0.3,1,0.279295,0.098989,254,8,10,0,0,0,0,370155,199,65,2222,366981
16S.B_NumErrAlns,0.2-0.3,1,0.279295,0.098989,254,8,10,1,0,0,0,370155,197,198,2089,366983
16S.B_NumErrAlns,0.2-0.3,1,0.279295,0.098989,254,8,5,0,0,0,0,370155,429,195,4293,364550
16S.B_NumErrAlns,0.2-0.3,1,0.279295,0.098989,254,8,5,1,0,0,0,370155,366,260,4224,364617
16S.B_NumErrAlns,0.2-0.3,2,0.217,0.042868,448,8,448,0,64,0,0,425606,76,10,166,424310
16S.B_NumErrAlns,0.2-0.3,2,0.217,0.042868,448,8,448,1,64,0,0,425606,58,0,176,424328
16S.B_NumErrAlns,0.2-0.3,2,0.217,0.042868,448,8,50,0,64,0,0,425606,124,14,777,423647
16S.B_NumErrAlns,0.2-0.3,2,0.217,0.042868,448,8,50,1,64,0,0,425606,144,24,762,423632
16S.B_NumErrAlns,0.2-0.3,2,0.217,0.042868,448,8,20,0,64,0,0,425606,267,37,1981,422277
16S.B_NumErrAlns,0.2-0.3,2,0.217,0.042868,448,8,20,1,64,0,0,425606,245,92,1929,422296
16S.B_NumErrAlns,0.2-0.3,2,0.217,0.042868,448,8,10,0,64,0,0,425606,455,158,3800,420149
16S.B_NumErrAlns,0.2-0.3,2,0.217,0.042868,448,8,10,1,64,0,0,425606,460,121,3830,420151
16S.B_NumErrAlns,0.2-0.3,2,0.217,0.042868,448,8,5,0,64,0,0,425606,811,272,7636,415843
16S.B_NumErrAlns,0.2-0.3,2,0.217,0.042868,448,8,5,1,64,0,0,425606,857,115,7786,415804
16S.B_NumErrAlns,0.2-0.3,2,0.226008,0.056694,770,8,770,0,97,0,0,1070660,103,12,164,1068884
16S.B_NumErrAlns,0.2-0.3,2,0.226008,0.056694,770,8,770,1,97,0,0,1070660,112,0,176,1068875
16S.B_NumErrAlns,0.2-0.3,2,0.226008,0.056694,770,8,50,0,97,0,0,1070660,196,88,1320,1067559
16S.B_NumErrAlns,0.2-0.3,2,0.226008,0.056694,770,8,50,1,97,0,0,1070660,245,64,1344,1067510
16S.B_NumErrAlns,0.2-0.3,2,0.226008,0.056694,770,8,20,0,97,0,0,1070660,414,106,3321,1065322
16S.B_NumErrAlns,0.2-0.3,2,0.226008,0.056694,770,8,20,1,97,0,0,1070660,398,125,3307,1065333
16S.B_NumErrAlns,0.2-0.3,2,0.226008,0.056694,770,8,10,0,97,0,0,1070660,675,259,6604,1061625
16S.B_NumErrAlns,0.2-0.3,2,0.226008,0.056694,770,8,10,1,97,0,0,1070660,681,204,6651,1061627
16S.B_NumErrAlns,0.2-0.3,2,0.226008,0.056694,770,8,5,0,97,0,0,1070660,1349,425,13211,1054178
16S.B_NumErrAlns,0.2-0.3,2,0.226008,0.056694,770,8,5,1,97,0,0,1070660,1392,479,13158,1054134
16S.B_NumErrAlns,0.2-0.3,2,0.265223,0.059926,362,8,362,0,11,0,0,525058,27,0,176,524196
16S.B_NumErrAlns,0.2-0.3,2,0.265223,0.059926,362,8,362,1,11,0,0,525058,28,0,176,524195
16S.B_NumErrAlns,0.2-0.3,2,0.265223,0.059926,362,8,50,0,11,0,0,525058,58,8,696,523637
16S.B_NumErrAlns,0.2-0.3,2,0.265223,0.059926,362,8,50,1,11,0,0,525058,37,34,670,523658
16S.B_NumErrAlns,0.2-0.3,2,0.265223,0.059926,362,8,20,0,11,0,0,525058,166,81,1589,522563
16S.B_NumErrAlns,0.2-0.3,2,0.265223,0.059926,362,8,20,1,11,0,0,525058,171,39,1631,522558
16S.B_NumErrAlns,0.2-0.3,2,0.265223,0.059926,362,8,10,0,11,0,0,525058,313,147,3109,520830
16S.B_NumErrAlns,0.2-0.3,2,0.265223,0.059926,362,8,10,1,11,0,0,525058,269,149,3107,520874
16S.B_NumErrAlns,0.2-0.3,2,0.265223,0.059926,362,8,5,0,11,0,0,525058,580,361,6060,517398
16S.B_NumErrAlns,0.2-0.3,2,0.265223,0.059926,362,8,5,1,11,0,0,525058,578,441,5982,517398
16S.B_NumErrAlns,0.2-0.3,2,0.291137,0.0994,249,8,249,0,88,0,0,347372,100,14,162,346736
16S.B_NumErrAlns,0.2-0.3,2,0.291137,0.0994,249,8,249,1,88,0,0,347372,91,0,176,346745
16S.B_NumErrAlns,0.2-0.3,2,0.291137,0.0994,249,8,50,0,88,0,0,347372,126,6,434,346446
16S.B_NumErrAlns,0.2-0.3,2,0.291137,0.0994,249,8,50,1,88,0,0,347372,120,0,440,346452
16S.B_NumErrAlns,0.2-0.3,2,0.291137,0.0994,249,8,20,0,88,0,0,347372,159,81,1063,345709
16S.B_NumErrAlns,0.2-0.3,2,0.291137,0.0994,249,8,20,1,88,0,0,347372,171,67,1077,345697
16S.B_NumErrAlns,0.2-0.3,2,0.291137,0.0994,249,8,10,0,88,0,0,347372,238,268,1932,344574
16S.B_NumErrAlns,0.2-0.3,2,0.291137,0.0994,249,8,10,1,88,0,0,347372,273,159,2041,344539
16S.B_NumErrAlns,0.2-0.3,2,0.291137,0.0994,249,8,5,0,88,0,0,347372,421,360,4040,342191
16S.B_NumErrAlns,0.2-0.3,2,0.291137,0.0994,249,8,5,1,88,0,0,347372,436,288,4112,342176
16S.B_NumErrAlns,0.2-0.3,3,0.217,0.042913,447,8,447,0,64,0,0,424791,79,25,151,423493
16S.B_NumErrAlns,0.2-0.3,3,0.217,0.042913,447,8,447,1,64,0,0,424791,55,22,154,423517
16S.B_NumErrAlns,0.2-0.3,3,0.217,0.042913,447,8,50,0,64,0,0,424791,110,5,787,422846
16S.B_NumErrAlns,0.2-0.3,3,0.217,0.042913,447,8,50,1,64,0,0,424791,99,32,753,422864
16S.B_NumErrAlns,0.2-0.3,3,0.217,0.042913,447,8,20,0,64,0,0,424791,261,96,1927,421464
16S.B_NumErrAlns,0.2-0.3,3,0.217,0.042913,447,8,20,1,64,0,0,424791,251,24,1998,421475
16S.B_NumErrAlns,0.2-0.3,3,0.217,0.042913,447,8,10,0,64,0,0,424791,463,93,3860,419332
16S.B_NumErrAlns,0.2-0.3,3,0.217,0.042913,447,8,10,1,64,0,0,424791,427,147,3799,419375
16S.B_NumErrAlns,0.2-0.3,3,0.217,0.042913,447,8,5,0,64,0,0,424791,874,292,7609,414973
16S.B_NumErrAlns,0.2-0.3,3,0.217,0.042913,447,8,5,1,64,0,0,424791,855,145,7764,414984
16S.B_NumErrAlns,0.2-0.3,3,0.237352,0.060033,644,8,644,0,50,0,0,629551,68,22,154,627820
16S.B_NumErrAlns,0.2-0.3,3,0.237352,0.060033,644,8,644,1,50,0,0,629551,74,0,176,627814
16S.B_NumErrAlns,0.2-0.3,3,0.237352,0.060033,644,8,50,0,50,0,0,629551,156,18,1123,626767
16S.B_NumErrAlns,0.2-0.3,3,0.237352,0.060033,644,8,50,1,50,0,0,629551,189,55,1089,626731
16S.B_NumErrAlns,0.2-0.3,3,0.237352,0.060033,644,8,20,0,50,0,0,629551,365,202,2689,624808
16S.B_NumErrAlns,0.2-0.3,3,0.237352,0.060033,644,8,20,1,50,0,0,629551,357,40,2863,624804
16S.B_NumErrAlns,0.2-0.3,3,0.237352,0.060033,644,8,10,0,50,0,0,629551,646,94,5618,621706
16S.B_NumErrAlns,0.2-0.3,3,0.237352,0.060033,644,8,10,1,50,0,0,629551,647,124,5587,621706
16S.B_NumErrAlns,0.2-0.3,3,0.237352,0.060033,644,8,5,0,50,0,0,629551,1278,233,11099,615454
16S.B_NumErrAlns,0.2-0.3,3,0.237352,0.060033,644,8,5,1,50,0,0,629551,1329,323,11012,615400
16S.B_NumErrAlns,0.2-0.3,3,0.254192,0.05342,282,8,282,0,256,0,0,389547,252,10,166,388677
16S.B_NumErrAlns,0.2-0.3,3,0.254192,0.05342,282,8,282,1,256,0,0,389547,192,11,165,388737
16S.B_NumErrAlns,0.2-0.3,3,0.254192,0.05342,282,8,50,0,256,0,0,389547,280,30,498,388297
16S.B_NumErrAlns,0.2-0.3,3,0.254192,0.05342,282,8,50,1,256,0,0,389547,299,16,512,388278
16S.B_NumErrAlns,0.2-0.3,3,0.254192,0.05342,282,8,20,0,256,0,0,389547,349,49,1271,387436
16S.B_NumErrAlns,0.2-0.3,3,0.254192,0.05342,282,8,20,1,256,0,0,389547,341,55,1264,387445
16S.B_NumErrAlns,0.2-0.3,3,0.254192,0.05342,282,8,10,0,256,0,0,389547,442,92,2458,386113
16S.B_NumErrAlns,0.2-0.3,3,0.254192,0.05342,282,8,10,1,256,0,0,389547,498,64,2487,386056
16S.B_NumErrAlns,0.2-0.3,3,0.254192,0.05342,282,8,5,0,256,0,0,389547,646,182,4832,383445
16S.B_NumErrAlns,0.2-0.3,3,0.254192,0.05342,282,8,5,1,256,0,0,389547,650,250,4766,383439
16S.B_NumErrAlns,0.2-0.3,3,0.291137,0.09876,248,8,248,0,88,0,0,346442,99,0,169,345815
16S.B_NumErrAlns,0.2-0.3,3,0.291137,0.09876,248,8,248,1,88,0,0,346442,84,0,176,345823
16S.B_NumErrAlns,0.2-0.3,3,0.291137,0.09876,248,8,50,0,88,0,0,346442,131,0,440,345512
16S.B_NumErrAlns,0.2-0.3,3,0.291137,0.09876,248,8,50,1,88,0,0,346442,117,20,420,345526
16S.B_NumErrAlns,0.2-0.3,3,0.291137,0.09876,248,8,20,0,88,0,0,346442,167,25,1119,344772
16S.B_NumErrAlns,0.2-0.3,3,0.291137,0.09876,248,8,20,1,88,0,0,346442,173,43,1101,344766
16S.B_NumErrAlns,0.2-0.3,3,0.291137,0.09876,248,8,10,0,88,0,0,346442,265,243,1957,343618
16S.B_NumErrAlns,0.2-0.3,3,0.291137,0.09876,248,8,10,1,88,0,0,346442,280,194,2005,343604
16S.B_NumErrAlns,0.2-0.3,3,0.291137,0.09876,248,8,5,0,88,0,0,346442,382,229,4169,341303
16S.B_NumErrAlns,0.2-0.3,3,0.291137,0.09876,248,8,5,1,88,0,0,346442,364,456,3943,341320
16S.B_NumErrAlns,0.2-0.3,4,0.217,0.040394,403,8,403,0,38,0,0,387243,54,0,176,386057
16S.B_NumErrAlns,0.2-0.3,4,0.217,0.040394,403,8,403,1,38,0,0,387243,46,11,165,386065
16S.B_NumErrAlns,0.2-0.3,4,0.217,0.040394,403,8,50,0,38,0,0,387243,99,20,768,385400
16S.B_NumErrAlns,0.2-0.3,4,0.217,0.040394,403,8,50,1,38,0,0,387243,126,29,759,385373
16S.B_NumErrAlns,0.2-0.3,4,0.217,0.040394,403,8,20,0,38,0,0,387243,215,22,1822,384228
16S.B_NumErrAlns,0.2-0.3,4,0.217,0.040394,403,8,20,1,38,0,0,387243,248,32,1816,384191
16S.B_NumErrAlns,0.2-0.3,4,0.217,0.040394,403,8,10,0,38,0,0,387243,387,102,3506,382292
16S.B_NumErrAlns,0.2-0.3,4,0.217,0.040394,403,8,10,1,38,0,0,387243,413,64,3536,382274
16S.B_NumErrAlns,0.2-0.3,4,0.217,0.040394,403,8,5,0,38,0,0,387243,719,263,6854,378451
16S.B_NumErrAlns,0.2-0.3,4,0.217,0.040394,403,8,5,1,38,0,0,387243,716,339,6783,378449
16S.B_NumErrAlns,0.2-0.3,4,0.237352,0.059977,643,8,643,0,50,0,0,628705,87,1,175,626956
