small-10-aa_General,0.1-0.2,6,0.108143,0.036998,15,0,20,1,0,0,0,2979,0,0,0,2979
small-10-aa_General,0.1-0.2,6,0.133956,0.025502,16,0,21,0,1,0,0,3222,1,0,0,3222
small-10-aa_General,0.1-0.2,6,0.133956,0.025502,16,0,18,1,1,0,0,3222,1,0,0,3222
small-10-aa_General,0.1-0.2,6,0.163683,0.018276,64,0,22,0,1,0,0,12879,28,4,97,12751
small-10-aa_General,0.1-0.2,6,0.163683,0.018276,64,0,20,1,1,0,0,12879,37,2,144,12697
small-10-aa_General,0.1-0.2,6,0.188866,0.098093,33,0,18,0,0,0,0,6615,13,1,51,6550
small-10-aa_General,0.1-0.2,6,0.188866,0.098093,33,0,19,1,0,0,0,6615,11,2,62,6540
small-10-aa_General,0.1-0.2,7,0.114161,0.050077,15,0,22,0,25,0,0,3005,25,0,0,3005
small-10-aa_General,0.1-0.2,7,0.114161,0.050077,15,0,19,1,25,0,0,3005,25,0,0,3005
small-10-aa_General,0.1-0.2,7,0.133956,0.026942,15,0,17,0,1,0,0,3020,1,0,0,3020
small-10-aa_General,0.1-0.2,7,0.133956,0.026942,15,0,18,1,1,0,0,3020,1,0,0,3020
small-10-aa_General,0.1-0.2,7,0.167252,0.091532,12,0,17,0,0,0,0,2412,0,0,0,2412
small-10-aa_General,0.1-0.2,7,0.167252,0.091532,12,0,19,1,0,0,0,2412,0,0,0,2412
small-10-aa_General,0.1-0.2,7,0.188866,0.096683,32,0,24,0,0,0,0,6413,16,0,45,6352
small-10-aa_General,0.1-0.2,7,0.188866,0.096683,32,0,17,1,0,0,0,6413,12,3,63,6335
small-10-aa_General,0.1-0.2,8,0.122031,0.034782,9,0,19,0,0,0,0,1809,0,0,0,1809
small-10-aa_General,0.1-0.2,8,0.122031,0.034782,9,0,23,1,0,0,0,1809,0,0,0,1809
small-10-aa_General,0.1-0.2,8,0.133956,0.028544,14,0,18,0,1,0,0,2818,1,0,0,2818
small-10-aa_General,0.1-0.2,8,0.133956,0.028544,14,0,20,1,1,0,0,2818,1,0,0,2818
small-10-aa_General,0.1-0.2,8,0.173433,0.088842,5,0,21,0,0,0,0,1010,0,0,0,1010
small-10-aa_General,0.1-0.2,8,0.173433,0.088842,5,0,22,1,0,0,0,1010,0,0,0,1010
small-10-aa_General,0.1-0.2,8,0.188866,0.092411,30,0,23,0,0,0,0,6009,11,2,43,5953
small-10-aa_General,0.1-0.2,8,0.188866,0.092411,30,0,23,1,0,0,0,6009,17,1,50,5941
small-10-aa_General,0.1-0.2,9,0.106983,0.051378,7,0,19,0,0,0,0,1414,0,0,0,1414
small-10-aa_General,0.1-0.2,9,0.106983,0.051378,7,0,22,1,0,0,0,1414,0,0,0,1414
small-10-aa_General,0.1-0.2,9,0.133956,0.030336,13,0,20,0,1,0,0,2616,1,0,0,2616
small-10-aa_General,0.1-0.2,9,0.133956,0.030336,13,0,20,1,1,0,0,2616,1,0,0,2616
small-10-aa_General,0.1-0.2,9,0.160989,0.084342,4,0,19,0,0,0,0,808,0,0,0,808
small-10-aa_General,0.1-0.2,9,0.160989,0.084342,4,0,16,1,0,0,0,808,0,0,0,808
small-10-aa_General,0.1-0.2,9,0.188866,0.091111,29,0,16,0,0,0,0,5807,14,5,49,5739
small-10-aa_General,0.1-0.2,9,0.188866,0.091111,29,0,15,1,0,0,0,5807,13,5,45,5744
small-10-aa_General,0.2-0.3,0,0.221479,0.07092,60,0,19,0,5,0,0,12115,39,6,120,11955
small-10-aa_General,0.2-0.3,0,0.221479,0.07092,60,0,24,1,5,0,0,12115,30,2,114,11974
small-10-aa_General,0.2-0.3,0,0.24474,0.065374,14,0,20,0,0,0,0,2828,0,0,0,2828
small-10-aa_General,0.2-0.3,0,0.24474,0.065374,14,0,22,1,0,0,0,2828,0,0,0,2828
small-10-aa_General,0.2-0.3,0,0.26683,0.039461,126,0,19,0,2,0,0,25379,84,4,270,25023
small-10-aa_General,0.2-0.3,0,0.26683,0.039461,126,0,20,1,2,0,0,25379,84,11,295,24991
small-10-aa_General,0.2-0.3,0,0.281488,0.04182,94,0,22,0,0,0,0,18903,50,11,178,18664
small-10-aa_General,0.2-0.3,0,0.281488,0.04182,94,0,21,1,0,0,0,18903,50,5,199,18649
small-10-aa_General,0.2-0.3,1,0.21635,0.041251,55,0,21,0,0,0,0,11110,26,1,87,10996
small-10-aa_General,0.2-0.3,1,0.21635,0.041251,55,0,19,1,0,0,0,11110,25,2,95,10988
small-10-aa_General,0.2-0.3,1,0.240452,0.057854,9,0,23,0,0,0,0,1818,0,0,0,1818
small-10-aa_General,0.2-0.3,1,0.240452,0.057854,9,0,18,1,0,0,0,1818,0,0,0,1818
small-10-aa_General,0.2-0.3,1,0.26683,0.039491,125,0,23,0,2,0,0,25177,78,4,197,24900
small-10-aa_General,0.2-0.3,1,0.26683,0.039491,125,0,19,1,2,0,0,25177,66,18,229,24866
small-10-aa_General,0.2-0.3,1,0.293634,0.078241,29,0,19,0,52,0,0,5792,65,1,44,5734
small-10-aa_General,0.2-0.3,1,0.293634,0.078241,29,0,21,1,52,0,0,5792,68,3,53,5720
small-10-aa_General,0.2-0.3,2,0.21635,0.041079,54,0,21,0,0,0,0,10908,26,4,80,10798
small-10-aa_General,0.2-0.3,2,0.21635,0.041079,54,0,22,1,0,0,0,10908,28,0,102,10778
small-10-aa_General,0.2-0.3,2,0.240452,0.086139,6,0,18,0,0,0,0,1212,0,0,0,1212
small-10-aa_General,0.2-0.3,2,0.240452,0.086139,6,0,20,1,0,0,0,1212,0,0,0,1212
small-10-aa_General,0.2-0.3,2,0.26536,0.035849,114,0,20,0,2,0,0,22955,49,7,182,22719
small-10-aa_General,0.2-0.3,2,0.26536,0.035849,114,0,19,1,2,0,0,22955,103,10,291,22553
small-10-aa_General,0.2-0.3,2,0.290034,0.040214,15,0,18,0,40,0,0,2838,40,0,0,2838
small-10-aa_General,0.2-0.3,2,0.290034,0.040214,15,0,20,1,40,0,0,2838,40,0,0,2838
small-10-aa_General,0.2-0.3,3,0.21635,0.050123,33,0,19,0,0,0,0,6666,14,2,56,6594
small-10-aa_General,0.2-0.3,3,0.21635,0.050123,33,0,19,1,0,0,0,6666,3,0,23,6640
small-10-aa_General,0.2-0.3,3,0.234829,0.118381,6,0,18,0,0,0,0,1191,0,0,0,1191
small-10-aa_General,0.2-0.3,3,0.234829,0.118381,6,0,17,1,0,0,0,1191,0,0,0,1191
small-10-aa_General,0.2-0.3,3,0.26536,0.036072,113,0,17,0,2,0,0,22753,138,10,313,22294
small-10-aa_General,0.2-0.3,3,0.26536,0.036072,113,0,19,1,2,0,0,22753,78,23,251,22403
small-10-aa_General,0.2-0.3,3,0.278303,0.039759,14,0,20,0,40,0,0,2636,40,0,0,2636
small-10-aa_General,0.2-0.3,3,0.278303,0.039759,14,0,18,1,40,0,0,2636,40,0,0,2636
small-10-aa_General,0.2-0.3,4,0.207271,0.087547,24,0,23,0,14,0,0,4821,26,2,56,4751
small-10-aa_General,0.2-0.3,4,0.207271,0.087547,24,0,19,1,14,0,0,4821,28,4,36,4767
small-10-aa_General,0.2-0.3,4,0.228693,0.138331,5,0,19,0,0,0,0,1001,0,0,0,1001
small-10-aa_General,0.2-0.3,4,0.228693,0.138331,5,0,17,1,0,0,0,1001,0,0,0,1001
small-10-aa_General,0.2-0.3,4,0.26536,0.036298,112,0,22,0,2,0,0,22551,62,8,243,22240
small-10-aa_General,0.2-0.3,4,0.26536,0.036298,112,0,19,1,2,0,0,22551,67,10,210,22266
small-10-aa_General,0.2-0.3,4,0.299545,0.125624,9,0,22,0,0,0,0,1818,0,0,0,1818
small-10-aa_General,0.2-0.3,4,0.299545,0.125624,9,0,20,1,0,0,0,1818,0,0,0,1818
small-10-aa_General,0.2-0.3,5,0.208126,0.06543,24,0,22,0,29,0,0,4819,43,1,65,4739
small-10-aa_General,0.2-0.3,5,0.208126,0.06543,24,0,18,1,29,0,0,4819,35,0,35,4778
small-10-aa_General,0.2-0.3,5,0.237908,0.163336,3,0,17,0,0,0,0,606,0,0,0,606
small-10-aa_General,0.2-0.3,5,0.237908,0.163336,3,0,21,1,0,0,0,606,0,0,0,606
small-10-aa_General,0.2-0.3,5,0.264255,0.039475,92,0,25,0,0,0,0,18499,43,4,117,18335
small-10-aa_General,0.2-0.3,5,0.264255,0.039475,92,0,20,1,0,0,0,18499,66,3,208,18222
small-10-aa_General,0.2-0.3,5,0.293385,0.116276,6,0,19,0,0,0,0,1212,0,0,0,1212
small-10-aa_General,0.2-0.3,5,0.293385,0.116276,6,0,17,1,0,0,0,1212,0,0,0,1212
small-10-aa_General,0.2-0.3,6,0.207271,0.089885,22,0,22,0,14,0,0,4417,21,1,49,4360
small-10-aa_General,0.2-0.3,6,0.207271,0.089885,22,0,19,1,14,0,0,4417,29,2,51,4349
small-10-aa_General,0.2-0.3,6,0.233433,0.233433,2,0,20,0,0,0,0,376,0,0,0,376
small-10-aa_General,0.2-0.3,6,0.233433,0.233433,2,0,21,1,0,0,0,376,0,0,0,376
small-10-aa_General,0.2-0.3,6,0.264255,0.036614,89,0,16,0,0,0,0,17893,73,8,195,17617
small-10-aa_General,0.2-0.3,6,0.264255,0.036614,89,0,20,1,0,0,0,17893,58,7,205,17623
small-10-aa_General,0.2-0.3,6,0.277861,0.126151,5,0,20,0,12,0,0,998,12,0,0,998
small-10-aa_General,0.2-0.3,6,0.277861,0.126151,5,0,19,1,12,0,0,998,12,0,0,998
small-10-aa_General,0.2-0.3,7,0.207271,0.091008,21,0,19,0,14,0,0,4215,29,1,37,4162
small-10-aa_General,0.2-0.3,7,0.207271,0.091008,21,0,18,1,14,0,0,4215,31,0,35,4163
small-10-aa_General,0.2-0.3,7,0.237908,0.237908,2,0,23,0,0,0,0,404,0,0,0,404
small-10-aa_General,0.2-0.3,7,0.237908,0.237908,2,0,19,1,0,0,0,404,0,0,0,404
small-10-aa_General,0.2-0.3,7,0.264255,0.036724,88,0,16,0,0,0,0,17691,79,7,243,17362
small-10-aa_General,0.2-0.3,7,0.264255,0.036724,88,0,21,1,0,0,0,17691,59,8,193,17431
small-10-aa_General,0.2-0.3,7,0.27924,0.130587,5,0,18,0,0,0,0,1010,0,0,0,1010
small-10-aa_General,0.2-0.3,7,0.27924,0.130587,5,0,17,1,0,0,0,1010,0,0,0,1010
small-10-aa_General,0.2-0.3,8,0.21635,0.091906,14,0,21,0,0,0,0,2828,0,0,0,2828
small-10-aa_General,0.2-0.3,8,0.21635,0.091906,14,0,20,1,0,0,0,2828,0,0,0,2828
small-10-aa_General,0.2-0.3,8,0.264255,0.036963,87,0,20,0,0,0,0,17489,40,2,151,17296
small-10-aa_General,0.2-0.3,8,0.264255,0.036963,87,0,23,1,0,0,0,17489,41,4,159,17285
small-10-aa_General,0.2-0.3,8,0.278979,0.183783,5,0,18,0,0,0,0,912,0,0,0,912
small-10-aa_General,0.2-0.3,8,0.278979,0.183783,5,0,20,1,0,0,0,912,0,0,0,912
small-10-aa_General,0.2-0.3,9,0.212742,0.116426,6,0,16,0,0,0,0,1206,0,0,0,1206
small-10-aa_General,0.2-0.3,9,0.212742,0.116426,6,0,18,1,0,0,0,1206,0,0,0,1206
small-10-aa_General,0.2-0.3,9,0.264255,0.037202,86,0,20,0,0,0,0,17287,49,5,181,17052
small-10-aa_General,0.2-0.3,9,0.264255,0.037202,86,0,20,1,0,0,0,17287,44,6,189,17048
small-10-aa_General,0.2-0.3,9,0.275173,0.198822,4,0,21,0,0,0,0,808,0,0,0,808
small-10-aa_General,0.2-0.3,9,0.275173,0.198822,4,0,19,1,0,0,0,808,0,0,0,808
small-10-aa_General,0.3-0.4,0,0.30862,0.185842,5,0,22,0,0,0,0,1010,0,0,0,1010
small-10-aa_General,0.3-0.4,0,0.30862,0.185842,5,0,18,1,0,0,0,1010,0,0,0,1010
small-10-aa_General,0.3-0.4,0,0.331568,0.129944,6,0,19,0,12,0,0,1200,12,0,0,1200
small-10-aa_General,0.3-0.4,0,0.331568,0.129944,6,0,18,1,12,0,0,1200,12,0,0,1200
small-10-aa_General,0.3-0.4,0,0.360505,0.049125,16,0,21,0,40,0,0,3040,40,0,0,3040
small-10-aa_General,0.3-0.4,0,0.360505,0.049125,16,0,21,1,40,0,0,3040,40,0,0,3040
small-10-aa_General,0.3-0.4,0,0.381935,0.089325,300,0,17,0,7,0,0,60423,196,94,777,59363
small-10-aa_General,0.3-0.4,0,0.381935,0.089325,300,0,16,1,7,0,0,60423,212,40,863,59315
small-10-aa_General,0.3-0.4,1,0.3128,0.222584,4,0,21,0,0,0,0,808,0,0,0,808
small-10-aa_General,0.3-0.4,1,0.3128,0.222584,4,0,16,1,0,0,0,808,0,0,0,808
small-10-aa_General,0.3-0.4,1,0.337129,0.244888,5,0,22,0,0,0,0,1010,0,0,0,1010
small-10-aa_General,0.3-0.4,1,0.337129,0.244888,5,0,15,1,0,0,0,1010,0,0,0,1010
small-10-aa_General,0.3-0.4,1,0.381935,0.088525,295,0,19,0,7,0,0,59413,211,43,687,58479
small-10-aa_General,0.3-0.4,1,0.381935,0.088525,295,0,19,1,7,0,0,59413,184,18,657,58561
small-10-aa_General,0.3-0.4,2,0.308846,0.308846,2,0,17,0,0,0,0,394,0,0,0,394
small-10-aa_General,0.3-0.4,2,0.308846,0.308846,2,0,22,1,0,0,0,394,0,0,0,394
small-10-aa_General,0.3-0.4,2,0.332385,0.241739,5,0,20,0,0,0,0,1005,0,0,0,1005
small-10-aa_General,0.3-0.4,2,0.332385,0.241739,5,0,16,1,0,0,0,1005,0,0,0,1005
small-10-aa_General,0.3-0.4,2,0.381935,0.074474,235,0,21,0,2,0,0,47298,149,13,522,46616
small-10-aa_General,0.3-0.4,2,0.381935,0.074474,235,0,18,1,2,0,0,47298,147,30,631,46492
small-10-aa_General,0.3-0.4,3,0.335,0.1675,4,0,21,0,0,0,0,808,0,0,0,808
small-10-aa_General,0.3-0.4,3,0.335,0.1675,4,0,19,1,0,0,0,808,0,0,0,808
small-10-aa_General,0.3-0.4,3,0.381935,0.06028,109,0,21,0,0,0,0,21919,70,10,208,21631
small-10-aa_General,0.3-0.4,3,0.381935,0.06028,109,0,19,1,0,0,0,21919,67,8,232,21612
small-10-aa_General,0.3-0.4,4,0.381935,0.055281,99,0,19,0,0,0,0,19913,63,9,202,19639
small-10-aa_General,0.3-0.4,4,0.381935,0.055281,99,0,21,1,0,0,0,19913,45,10,191,19667
small-10-aa_General,0.3-0.4,5,0.380496,0.114068,20,0,17,0,30,0,0,3633,43,3,35,3582
small-10-aa_General,0.3-0.4,5,0.380496,0.114068,20,0,17,1,30,0,0,3633,42,2,49,3570
small-10-aa_General,0.3-0.4,6,0.386342,0.083511,18,0,21,0,0,0,0,3636,0,0,0,3636
small-10-aa_General,0.3-0.4,6,0.386342,0.083511,18,0,20,1,0,0,0,3636,0,0,0,3636
small-10-aa_General,0.3-0.4,7,0.386342,0.084592,17,0,18,0,0,0,0,3434,0,0,0,3434
small-10-aa_General,0.3-0.4,7,0.386342,0.084592,17,0,22,1,0,0,0,3434,0,0,0,3434
small-10-aa_General,0.3-0.4,8,0.386342,0.081846,16,0,21,0,0,0,0,3232,0,0,0,3232
small-10-aa_General,0.3-0.4,8,0.386342,0.081846,16,0,18,1,0,0,0,3232,0,0,0,3232
small-10-aa_General,0.3-0.4,9,0.386342,0.085558,15,0,19,0,0,0,0,3030,0,0,0,3030
small-10-aa_General,0.3-0.4,9,0.386342,0.085558,15,0,17,1,0,0,0,3030,0,0,0,3030
small-10-aa_General,0.4-0.5,0,0.400619,0.120073,7,0,21,0,0,0,0,1191,0,0,0,1191
small-10-aa_General,0.4-0.5,0,0.400619,0.120073,7,0,18,1,0,0,0,1191,0,0,0,1191
small-10-aa_General,0.4-0.5,0,0.447998,0.105871,15,0,23,0,14,0,0,3016,14,0,0,3016
small-10-aa_General,0.4-0.5,0,0.447998,0.105871,15,0,19,1,14,0,0,3016,14,0,0,3016
small-10-aa_General,0.4-0.5,0,0.451842,0.228301,25,0,20,0,0,0,0,5050,9,0,57,4984
small-10-aa_General,0.4-0.5,0,0.451842,0.228301,25,0,18,1,0,0,0,5050,14,1,35,5000
small-10-aa_General,0.4-0.5,0,0.49559,0.138891,41,0,17,0,0,0,0,8231,32,2,95,8102
small-10-aa_General,0.4-0.5,0,0.49559,0.138891,41,0,20,1,0,0,0,8231,19,5,81,8126
small-10-aa_General,0.4-0.5,1,0.412895,0.412895,2,0,18,0,0,0,0,404,0,0,0,404
small-10-aa_General,0.4-0.5,1,0.412895,0.412895,2,0,19,1,0,0,0,404,0,0,0,404
small-10-aa_General,0.4-0.5,1,0.43888,0.222598,12,0,21,0,0,0,0,2424,0,0,0,2424
small-10-aa_General,0.4-0.5,1,0.43888,0.222598,12,0,19,1,0,0,0,2424,0,0,0,2424
small-10-aa_General,0.4-0.5,1,0.451842,0.226502,23,0,18,0,0,0,0,4646,29,2,41,4574
small-10-aa_General,0.4-0.5,1,0.451842,0.226502,23,0,18,1,0,0,0,4646,11,4,50,4581
small-10-aa_General,0.4-0.5,1,0.496583,0.331056,3,0,17,0,81,0,0,522,81,0,0,522
small-10-aa_General,0.4-0.5,1,0.496583,0.331056,3,0,18,1,81,0,0,522,81,0,0,522
small-10-aa_General,0.4-0.5,2,0.402837,0.402837,2,0,14,0,0,0,0,404,0,0,0,404
small-10-aa_General,0.4-0.5,2,0.402837,0.402837,2,0,23,1,0,0,0,404,0,0,0,404
small-10-aa_General,0.4-0.5,2,0.449306,0.34148,3,0,22,0,0,0,0,592,0,0,0,592
small-10-aa_General,0.4-0.5,2,0.449306,0.34148,3,0,19,1,0,0,0,592,0,0,0,592
small-10-aa_General,0.4-0.5,2,0.455111,0.123032,21,0,21,0,30,0,0,3833,49,1,47,3766
small-10-aa_General,0.4-0.5,2,0.455111,0.123032,21,0,22,1,30,0,0,3833,30,0,0,3833
small-10-aa_General,0.4-0.5,2,0.487865,0.487865,2,0,20,0,0,0,0,404,0,0,0,404
small-10-aa_General,0.4-0.5,2,0.487865,0.487865,2,0,21,1,0,0,0,404,0,0,0,404
small-10-aa_General,0.4-0.5,3,0.435414,0.435414,2,0,21,0,0,0,0,404,0,0,0,404
small-10-aa_General,0.4-0.5,3,0.435414,0.435414,2,0,18,1,0,0,0,404,0,0,0,404
small-10-aa_General,0.4-0.5,3,0.46764,0.172638,7,0,20,0,0,0,0,1116,0,0,0,1116
small-10-aa_General,0.4-0.5,3,0.46764,0.172638,7,0,18,1,0,0,0,1116,0,0,0,1116
small-10-aa_General,0.4-0.5,3,0.49087,0.49087,2,0,20,0,0,0,0,401,0,0,0,401
small-10-aa_General,0.4-0.5,3,0.49087,0.49087,2,0,24,1,0,0,0,401,0,0,0,401
small-10-aa_General,0.5-0.6,0,0.51455,0.146294,23,0,19,0,30,0,0,4235,42,3,37,4183
small-10-aa_General,0.5-0.6,0,0.51455,0.146294,23,0,16,1,30,0,0,4235,42,3,46,4174
small-10-aa_General,0.5-0.6,0,0.547264,0.152685,17,0,20,0,0,0,0,3417,0,0,0,3417
small-10-aa_General,0.5-0.6,0,0.547264,0.152685,17,0,18,1,0,0,0,3417,0,0,0,3417
small-10-aa_General,0.5-0.6,0,0.563197,0.097595,13,0,18,0,82,0,0,2540,82,0,0,2540
small-10-aa_General,0.5-0.6,0,0.563197,0.097595,13,0,18,1,82,0,0,2540,82,0,0,2540
small-10-aa_General,0.5-0.6,0,0.596702,0.112612,341,0,20,0,7,0,0,68654,195,36,786,67644
small-10-aa_General,0.5-0.6,0,0.596702,0.112612,341,0,18,1,7,0,0,68654,195,31,805,67630
small-10-aa_General,0.5-0.6,1,0.502316,0.112579,9,0,19,0,81,0,0,1734,81,0,0,1734
small-10-aa_General,0.5-0.6,1,0.502316,0.112579,9,0,19,1,81,0,0,1734,81,0,0,1734
small-10-aa_General,0.5-0.6,1,0.539127,0.299305,16,0,23,0,0,0,0,3232,0,0,0,3232
small-10-aa_General,0.5-0.6,1,0.539127,0.299305,16,0,20,1,0,0,0,3232,0,0,0,3232
small-10-aa_General,0.5-0.6,1,0.563197,0.098893,12,0,20,0,82,0,0,2338,82,0,0,2338
small-10-aa_General,0.5-0.6,1,0.563197,0.098893,12,0,22,1,82,0,0,2338,82,0,0,2338
small-10-aa_General,0.5-0.6,1,0.581547,0.441407,6,0,21,0,0,0,0,1184,0,0,0,1184
small-10-aa_General,0.5-0.6,1,0.581547,0.441407,6,0,20,1,0,0,0,1184,0,0,0,1184
small-10-aa_General,0.5-0.6,2,0.502316,0.1266,8,0,21,0,81,0,0,1532,81,0,0,1532
small-10-aa_General,0.5-0.6,2,0.502316,0.1266,8,0,23,1,81,0,0,1532,81,0,0,1532
small-10-aa_General,0.5-0.6,2,0.533451,0.286732,10,0,18,0,0,0,0,1999,0,0,0,1999
small-10-aa_General,0.5-0.6,2,0.533451,0.286732,10,0,20,1,0,0,0,1999,0,0,0,1999
small-10-aa_General,0.5-0.6,2,0.562501,0.24201,7,0,19,0,13,0,0,1394,13,0,0,1394
small-10-aa_General,0.5-0.6,2,0.562501,0.24201,7,0,20,1,13,0,0,1394,13,0,0,1394
small-10-aa_General,0.5-0.6,3,0.502316,0.144608,7,0,19,0,81,0,0,1330,81,0,0,1330
small-10-aa_General,0.5-0.6,3,0.502316,0.144608,7,0,22,1,81,0,0,1330,81,0,0,1330
small-10-aa_General,0.5-0.6,3,0.525785,0.175263,6,0,18,0,21,0,0,689,21,0,0,689
small-10-aa_General,0.5-0.6,3,0.525785,0.175263,6,0,22,1,21,0,0,689,21,0,0,689
small-10-aa_General,0.5-0.6,3,0.566937,0.431066,4,0,18,0,0,0,0,808,0,0,0,808
small-10-aa_General,0.5-0.6,3,0.566937,0.431066,4,0,21,1,0,0,0,808,0,0,0,808
small-10-aa_General,0.5-0.6,4,0.502316,0.168582,6,0,23,0,81,0,0,1128,81,0,0,1128
small-10-aa_General,0.5-0.6,4,0.502316,0.168582,6,0,22,1,81,0,0,1128,81,0,0,1128
small-10-aa_General,0.5-0.6,4,0.539899,0.23327,5,0,15,0,1,0,0,1009,1,0,0,1009
small-10-aa_General,0.5-0.6,4,0.539899,0.23327,5,0,20,1,1,0,0,1009,1,0,0,1009
small-10-aa_General,0.5-0.6,4,0.564477,0.564477,2,0,18,0,0,0,0,402,0,0,0,402
small-10-aa_General,0.5-0.6,4,0.564477,0.564477,2,0,17,1,0,0,0,402,0,0,0,402
