Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,50,3,41,0,0,276044,51,59,293,275441
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,50,4,41,0,0,276044,51,121,231,275441
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,20,0,41,0,0,276044,89,84,708,274963
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,20,1,41,0,0,276044,66,136,656,274986
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,20,2,41,0,0,276044,68,124,668,274984
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,20,3,41,0,0,276044,92,104,687,274961
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,20,4,41,0,0,276044,59,180,612,274993
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,10,0,41,0,0,276044,116,304,1190,274234
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,10,1,41,0,0,276044,119,175,1321,274229
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,10,2,41,0,0,276044,104,364,1132,274244
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,10,3,41,0,0,276044,134,138,1358,274214
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,10,4,41,0,0,276044,111,276,1220,274237
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,5,0,41,0,0,276044,140,489,2502,272713
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,5,1,41,0,0,276044,221,502,2487,272634
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,5,2,41,0,0,276044,125,905,2087,272727
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,5,3,41,0,0,276044,138,608,2384,272714
Hackett_Genes_NumErrAlns,CHC,0,0.80535,0,169,8,5,4,41,0,0,276044,134,719,2272,272719
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,168,0,13,0,0,209278,15,70,106,208868
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,168,1,13,0,0,209278,25,6,170,208858
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,168,2,13,0,0,209278,26,20,156,208857
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,168,3,13,0,0,209278,25,1,175,208858
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,168,4,13,0,0,209278,22,9,167,208861
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,50,0,13,0,0,209278,27,88,264,208680
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,50,1,13,0,0,209278,37,28,324,208670
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,50,2,13,0,0,209278,31,83,269,208676
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,50,3,13,0,0,209278,22,123,229,208685
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,50,4,13,0,0,209278,27,107,245,208680
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,20,0,13,0,0,209278,62,122,669,208206
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,20,1,13,0,0,209278,49,214,578,208218
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,20,2,13,0,0,209278,50,234,558,208217
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,20,3,13,0,0,209278,57,126,666,208210
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,20,4,13,0,0,209278,42,157,635,208225
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,10,0,13,0,0,209278,100,223,1273,207463
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,10,1,13,0,0,209278,68,349,1146,207496
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,10,2,13,0,0,209278,99,255,1241,207464
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,10,3,13,0,0,209278,100,301,1195,207463
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,10,4,13,0,0,209278,92,245,1251,207471
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,5,0,13,0,0,209278,165,744,2248,205902
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,5,1,13,0,0,209278,110,1174,1818,205957
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,5,2,13,0,0,209278,118,979,2012,205950
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,5,3,13,0,0,209278,142,790,2197,205930
Hackett_Genes_NumErrAlns,CMYC,0,0.50485,0,168,8,5,4,13,0,0,209278,162,742,2250,205905
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,171,0,813,0,0,3494462,767,24,152,3492257
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,171,1,813,0,0,3494462,755,153,23,3492269
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,171,2,813,0,0,3494462,824,75,101,3492200
Hackett_Genes_NumErrAlns,concatenation,0,0.73298,0,171,8,171,3,813,0,0,3494462,763,73,103,3492261
