16S.B_General,0.1-0.2,8,0.111022,0.019631,698,0,17,0,51,0,0,1025145,351,89,1932,1022824
16S.B_General,0.1-0.2,8,0.111022,0.019631,698,0,19,1,51,0,0,1025145,327,99,1642,1023128
16S.B_General,0.1-0.2,8,0.136393,0.032717,361,0,17,0,49,0,0,516823,226,55,1028,515563
16S.B_General,0.1-0.2,8,0.136393,0.032717,361,0,21,1,49,0,0,516823,150,23,763,515936
16S.B_General,0.1-0.2,8,0.150838,0.020524,194,0,24,0,15,0,0,223199,87,15,384,222728
16S.B_General,0.1-0.2,8,0.150838,0.020524,194,0,23,1,15,0,0,223199,52,15,343,222804
16S.B_General,0.1-0.2,8,0.175306,0.039805,301,0,20,0,13,0,0,294406,131,40,698,293550
16S.B_General,0.1-0.2,8,0.175306,0.039805,301,0,18,1,13,0,0,294406,126,20,756,293517
16S.B_General,0.1-0.2,9,0.111022,0.019584,697,0,22,0,51,0,0,1023679,310,33,1481,1021906
16S.B_General,0.1-0.2,9,0.111022,0.019584,697,0,17,1,51,0,0,1023679,399,53,1968,1021310
16S.B_General,0.1-0.2,9,0.139181,0.02185,352,0,20,0,13,0,0,483096,192,7,748,482162
16S.B_General,0.1-0.2,9,0.139181,0.02185,352,0,16,1,13,0,0,483096,226,56,996,481831
16S.B_General,0.1-0.2,9,0.150838,0.020568,193,0,18,0,15,0,0,222371,93,28,424,221841
16S.B_General,0.1-0.2,9,0.150838,0.020568,193,0,16,1,15,0,0,222371,121,1,608,221656
16S.B_General,0.1-0.2,9,0.175306,0.039962,290,0,14,0,13,0,0,282176,158,46,936,281049
16S.B_General,0.1-0.2,9,0.175306,0.039962,290,0,20,1,13,0,0,282176,146,12,710,281321
16S.B_General,0.2-0.3,0,0.217,0.045965,470,0,21,0,66,0,0,452613,220,40,1052,451367
16S.B_General,0.2-0.3,0,0.217,0.045965,470,0,18,1,66,0,0,452613,262,113,1060,451244
16S.B_General,0.2-0.3,0,0.226008,0.056723,773,0,17,0,109,0,0,1075845,427,202,2068,1073257
16S.B_General,0.2-0.3,0,0.226008,0.056723,773,0,22,1,109,0,0,1075845,340,155,1589,1073870
16S.B_General,0.2-0.3,0,0.265223,0.060131,364,0,17,0,309,0,0,527976,467,71,848,526899
16S.B_General,0.2-0.3,0,0.265223,0.060131,364,0,20,1,309,0,0,527976,463,14,863,526945
16S.B_General,0.2-0.3,0,0.297041,0.034964,542,0,17,0,173,0,0,746913,355,119,1509,745103
16S.B_General,0.2-0.3,0,0.297041,0.034964,542,0,18,1,173,0,0,746913,306,121,1260,745399
16S.B_General,0.2-0.3,1,0.217,0.043018,449,0,18,0,66,0,0,426937,230,40,1105,425628
16S.B_General,0.2-0.3,1,0.217,0.043018,449,0,21,1,66,0,0,426937,242,22,993,425746
16S.B_General,0.2-0.3,1,0.226008,0.056674,771,0,21,0,109,0,0,1072879,300,101,1652,1070935
16S.B_General,0.2-0.3,1,0.226008,0.056674,771,0,21,1,109,0,0,1072879,382,71,1897,1070638
16S.B_General,0.2-0.3,1,0.265223,0.059959,363,0,23,0,315,0,0,526509,399,33,740,525652
16S.B_General,0.2-0.3,1,0.265223,0.059959,363,0,18,1,315,0,0,526509,498,28,1016,525282
16S.B_General,0.2-0.3,1,0.279295,0.098989,254,0,16,0,35,0,0,370374,176,29,664,369540
16S.B_General,0.2-0.3,1,0.279295,0.098989,254,0,19,1,35,0,0,370374,122,71,572,369644
16S.B_General,0.2-0.3,2,0.217,0.042868,448,0,17,0,66,0,0,426052,247,89,1195,424587
16S.B_General,0.2-0.3,2,0.217,0.042868,448,0,21,1,66,0,0,426052,235,65,945,424873
16S.B_General,0.2-0.3,2,0.226008,0.056694,770,0,17,0,109,0,0,1071418,419,54,2239,1068815
16S.B_General,0.2-0.3,2,0.226008,0.056694,770,0,18,1,109,0,0,1071418,442,125,2046,1068914
16S.B_General,0.2-0.3,2,0.265223,0.059926,362,0,21,0,315,0,0,525116,448,72,790,524121
16S.B_General,0.2-0.3,2,0.265223,0.059926,362,0,18,1,315,0,0,525116,469,50,938,523974
16S.B_General,0.2-0.3,2,0.291137,0.0994,249,0,20,0,88,0,0,347621,176,30,522,346981
16S.B_General,0.2-0.3,2,0.291137,0.0994,249,0,15,1,88,0,0,347621,197,43,771,346698
16S.B_General,0.2-0.3,3,0.217,0.042913,447,0,17,0,66,0,0,425236,273,74,1148,423807
16S.B_General,0.2-0.3,3,0.217,0.042913,447,0,20,1,66,0,0,425236,233,53,996,424020
16S.B_General,0.2-0.3,3,0.237352,0.060033,644,0,22,0,33,0,0,630212,239,95,1267,628644
16S.B_General,0.2-0.3,3,0.237352,0.060033,644,0,18,1,33,0,0,630212,342,44,1708,628151
16S.B_General,0.2-0.3,3,0.254192,0.05342,282,0,17,0,276,0,0,389809,399,39,814,388833
16S.B_General,0.2-0.3,3,0.254192,0.05342,282,0,21,1,276,0,0,389809,388,1,710,388986
16S.B_General,0.2-0.3,3,0.291137,0.09876,248,0,21,0,88,0,0,346690,180,42,525,346031
16S.B_General,0.2-0.3,3,0.291137,0.09876,248,0,23,1,88,0,0,346690,183,5,480,346110
16S.B_General,0.2-0.3,4,0.217,0.040394,403,0,21,0,40,0,0,387644,230,20,935,386499
16S.B_General,0.2-0.3,4,0.217,0.040394,403,0,21,1,40,0,0,387644,188,50,913,386533
16S.B_General,0.2-0.3,4,0.237352,0.059977,643,0,19,0,33,0,0,629365,277,146,1481,627494
16S.B_General,0.2-0.3,4,0.237352,0.059977,643,0,18,1,33,0,0,629365,358,45,1802,627193
16S.B_General,0.2-0.3,4,0.254192,0.048629,272,0,16,0,181,0,0,375465,269,40,787,374550
16S.B_General,0.2-0.3,4,0.254192,0.048629,272,0,19,1,181,0,0,375465,279,25,716,374626
16S.B_General,0.2-0.3,4,0.279295,0.098239,247,0,18,0,35,0,0,360045,134,30,632,359284
16S.B_General,0.2-0.3,4,0.279295,0.098239,247,0,18,1,35,0,0,360045,176,10,711,359183
16S.B_General,0.2-0.3,5,0.217,0.040461,402,0,22,0,40,0,0,386809,158,59,857,385775
16S.B_General,0.2-0.3,5,0.217,0.040461,402,0,19,1,40,0,0,386809,216,56,893,385684
16S.B_General,0.2-0.3,5,0.237352,0.05997,642,0,18,0,33,0,0,628513,417,48,1682,626399
16S.B_General,0.2-0.3,5,0.237352,0.05997,642,0,20,1,33,0,0,628513,250,99,1459,626738
16S.B_General,0.2-0.3,5,0.254192,0.048264,271,0,17,0,172,0,0,374050,304,6,786,373126
16S.B_General,0.2-0.3,5,0.254192,0.048264,271,0,18,1,172,0,0,374050,295,5,741,373181
16S.B_General,0.2-0.3,5,0.297399,0.107151,242,0,16,0,1137,0,0,246520,396,13,631,246617
16S.B_General,0.2-0.3,5,0.297399,0.107151,242,0,22,1,1137,0,0,246520,1179,32,514,245932
16S.B_General,0.2-0.3,6,0.217,0.040518,400,0,20,0,40,0,0,385234,192,44,979,384059
16S.B_General,0.2-0.3,6,0.217,0.040518,400,0,20,1,40,0,0,385234,193,32,925,384124
16S.B_General,0.2-0.3,6,0.237352,0.05997,641,0,18,0,33,0,0,627667,318,32,1792,625558
16S.B_General,0.2-0.3,6,0.237352,0.05997,641,0,19,1,33,0,0,627667,323,79,1600,625698
16S.B_General,0.2-0.3,6,0.254192,0.047893,270,0,22,0,163,0,0,372617,244,21,586,371929
16S.B_General,0.2-0.3,6,0.254192,0.047893,270,0,19,1,163,0,0,372617,251,33,637,371859
16S.B_General,0.2-0.3,6,0.288543,0.094885,242,0,17,0,87,0,0,339475,189,14,691,338668
16S.B_General,0.2-0.3,6,0.288543,0.094885,242,0,18,1,87,0,0,339475,157,66,602,338737
16S.B_General,0.2-0.3,7,0.217,0.040557,399,0,20,0,40,0,0,384479,175,55,883,383406
16S.B_General,0.2-0.3,7,0.217,0.040557,399,0,19,1,40,0,0,384479,173,73,952,383321
16S.B_General,0.2-0.3,7,0.237352,0.05997,640,0,20,0,33,0,0,626823,348,48,1549,624911
16S.B_General,0.2-0.3,7,0.237352,0.05997,640,0,22,1,33,0,0,626823,255,77,1269,625255
16S.B_General,0.2-0.3,7,0.254192,0.047476,269,0,18,0,140,0,0,371186,197,36,642,370451
16S.B_General,0.2-0.3,7,0.254192,0.047476,269,0,18,1,140,0,0,371186,251,6,661,370408
16S.B_General,0.2-0.3,7,0.297399,0.105662,239,0,20,0,1102,0,0,242073,378,25,573,242199
16S.B_General,0.2-0.3,7,0.297399,0.105662,239,0,21,1,1102,0,0,242073,1132,60,523,241460
16S.B_General,0.2-0.3,8,0.217,0.040614,398,0,18,0,40,0,0,383767,241,7,1042,382517
16S.B_General,0.2-0.3,8,0.217,0.040614,398,0,19,1,40,0,0,383767,209,11,958,382629
16S.B_General,0.2-0.3,8,0.237352,0.059893,636,0,17,0,48,0,0,623466,369,60,1750,621335
16S.B_General,0.2-0.3,8,0.237352,0.059893,636,0,18,1,48,0,0,623466,328,58,1651,621477
16S.B_General,0.2-0.3,8,0.254192,0.047315,268,0,19,0,140,0,0,369733,212,38,705,368918
16S.B_General,0.2-0.3,8,0.254192,0.047315,268,0,19,1,140,0,0,369733,228,34,757,368854
16S.B_General,0.2-0.3,8,0.288543,0.09384,239,0,23,0,86,0,0,336044,166,13,473,335478
16S.B_General,0.2-0.3,8,0.288543,0.09384,239,0,16,1,86,0,0,336044,192,14,729,335195
16S.B_General,0.2-0.3,9,0.217,0.040672,397,0,17,0,40,0,0,383048,182,85,1074,381747
16S.B_General,0.2-0.3,9,0.217,0.040672,397,0,21,1,40,0,0,383048,176,69,852,381991
16S.B_General,0.2-0.3,9,0.237352,0.059884,635,0,22,0,48,0,0,622621,272,80,1387,620930
16S.B_General,0.2-0.3,9,0.237352,0.059884,635,0,21,1,48,0,0,622621,343,61,1448,620817
16S.B_General,0.2-0.3,9,0.254192,0.047091,264,0,22,0,140,0,0,364052,228,49,535,363380
16S.B_General,0.2-0.3,9,0.254192,0.047091,264,0,21,1,140,0,0,364052,235,0,536,363421
16S.B_General,0.2-0.3,9,0.297399,0.105384,238,0,20,0,1087,0,0,240627,1135,39,489,240051
16S.B_General,0.2-0.3,9,0.297399,0.105384,238,0,20,1,1087,0,0,240627,1088,110,442,240074
16S.B_General,0.3-0.4,0,0.323742,0.084709,389,0,24,0,207,0,0,565975,313,2,776,565091
16S.B_General,0.3-0.4,0,0.323742,0.084709,389,0,22,1,207,0,0,565975,288,74,774,565046
16S.B_General,0.3-0.4,0,0.336299,0.063,856,0,19,0,295,0,0,1225258,453,173,1939,1222988
16S.B_General,0.3-0.4,0,0.336299,0.063,856,0,22,1,295,0,0,1225258,590,55,1872,1223036
16S.B_General,0.3-0.4,0,0.366735,0.087959,833,0,21,0,166,0,0,828066,454,85,1762,825931
16S.B_General,0.3-0.4,0,0.366735,0.087959,833,0,21,1,166,0,0,828066,483,103,1885,825761
16S.B_General,0.3-0.4,0,0.390505,0.082475,910,0,19,0,1372,0,0,1302030,869,273,2074,1300186
16S.B_General,0.3-0.4,0,0.390505,0.082475,910,0,19,1,1372,0,0,1302030,898,263,2046,1300195
16S.B_General,0.3-0.4,1,0.323742,0.084819,388,0,17,0,207,0,0,564479,293,115,955,563323
16S.B_General,0.3-0.4,1,0.323742,0.084819,388,0,19,1,207,0,0,564479,342,60,921,563363
16S.B_General,0.3-0.4,1,0.334458,0.041204,620,0,26,0,111,0,0,890502,273,56,1085,889199
16S.B_General,0.3-0.4,1,0.334458,0.041204,620,0,17,1,111,0,0,890502,360,83,1665,888505
16S.B_General,0.3-0.4,1,0.366735,0.075457,713,0,19,0,120,0,0,708183,347,74,1794,706088
16S.B_General,0.3-0.4,1,0.366735,0.075457,713,0,21,1,120,0,0,708183,353,89,1521,706340
16S.B_General,0.3-0.4,1,0.390505,0.081291,907,0,17,0,1292,0,0,1297750,1086,198,2283,1295475
16S.B_General,0.3-0.4,1,0.390505,0.081291,907,0,22,1,1292,0,0,1297750,934,199,1778,1296131
16S.B_General,0.3-0.4,2,0.314665,0.025795,384,0,17,0,105,0,0,518676,282,76,1052,517371
16S.B_General,0.3-0.4,2,0.314665,0.025795,384,0,20,1,105,0,0,518676,269,29,829,517654
16S.B_General,0.3-0.4,2,0.334458,0.040605,617,0,19,0,75,0,0,886103,316,57,1631,884174
16S.B_General,0.3-0.4,2,0.334458,0.040605,617,0,21,1,75,0,0,886103,294,89,1362,884433
16S.B_General,0.3-0.4,2,0.37219,0.043609,628,0,13,0,180,0,0,899149,564,107,2348,896310
16S.B_General,0.3-0.4,2,0.37219,0.043609,628,0,21,1,180,0,0,899149,390,83,1365,897491
16S.B_General,0.3-0.4,2,0.395576,0.145579,611,0,17,0,148,0,0,893222,348,130,1598,891294
16S.B_General,0.3-0.4,2,0.395576,0.145579,611,0,19,1,148,0,0,893222,312,124,1451,891483
16S.B_General,0.3-0.4,3,0.314665,0.025615,383,0,21,0,93,0,0,517334,234,39,786,516368
16S.B_General,0.3-0.4,3,0.314665,0.025615,383,0,19,1,93,0,0,517334,243,23,852,516309
16S.B_General,0.3-0.4,3,0.334458,0.040466,616,0,20,0,75,0,0,884560,269,71,1344,882951
16S.B_General,0.3-0.4,3,0.334458,0.040466,616,0,22,1,75,0,0,884560,263,27,1224,883121
16S.B_General,0.3-0.4,3,0.371224,0.042521,625,0,20,0,132,0,0,894926,392,132,1436,893098
16S.B_General,0.3-0.4,3,0.371224,0.042521,625,0,20,1,132,0,0,894926,381,91,1569,893017
16S.B_General,0.3-0.4,3,0.395576,0.14519,603,0,18,0,148,0,0,881662,300,114,1505,879891
16S.B_General,0.3-0.4,3,0.395576,0.14519,603,0,21,1,148,0,0,881662,350,103,1275,880082
16S.B_General,0.3-0.4,4,0.314665,0.025486,382,0,18,0,93,0,0,515980,239,51,997,514786
16S.B_General,0.3-0.4,4,0.314665,0.025486,382,0,17,1,93,0,0,515980,258,50,1010,514755
16S.B_General,0.3-0.4,4,0.334458,0.031686,528,0,20,0,53,0,0,763345,263,61,1193,761881
16S.B_General,0.3-0.4,4,0.334458,0.031686,528,0,18,1,53,0,0,763345,249,120,1275,761754
16S.B_General,0.3-0.4,4,0.371224,0.042101,623,0,22,0,147,0,0,893142,355,166,1286,891482
16S.B_General,0.3-0.4,4,0.371224,0.042101,623,0,23,1,147,0,0,893142,285,67,1337,891600
16S.B_General,0.3-0.4,4,0.395576,0.144993,601,0,23,0,148,0,0,878744,310,108,1131,877343
16S.B_General,0.3-0.4,4,0.395576,0.144993,601,0,19,1,148,0,0,878744,339,195,1309,877049
16S.B_General,0.3-0.4,5,0.314665,0.02545,381,0,19,0,120,0,0,514601,248,38,1053,513382
16S.B_General,0.3-0.4,5,0.314665,0.02545,381,0,23,1,120,0,0,514601,222,10,805,513684
16S.B_General,0.3-0.4,5,0.334458,0.03149,525,0,21,0,53,0,0,759783,225,68,1219,758324
16S.B_General,0.3-0.4,5,0.334458,0.03149,525,0,22,1,53,0,0,759783,202,79,1064,758491
16S.B_General,0.3-0.4,5,0.373408,0.095702,531,0,23,0,141,0,0,731185,276,161,955,729934
16S.B_General,0.3-0.4,5,0.373408,0.095702,531,0,23,1,141,0,0,731185,288,71,931,730036
16S.B_General,0.3-0.4,5,0.395576,0.144966,600,0,21,0,148,0,0,877269,390,88,1389,875550
16S.B_General,0.3-0.4,5,0.395576,0.144966,600,0,20,1,148,0,0,877269,324,136,1363,875594
16S.B_General,0.3-0.4,6,0.314665,0.025382,378,0,22,0,120,0,0,510533,224,79,752,509598
16S.B_General,0.3-0.4,6,0.314665,0.025382,378,0,22,1,120,0,0,510533,242,56,755,509600
16S.B_General,0.3-0.4,6,0.334458,0.031579,522,0,19,0,53,0,0,755151,261,99,1236,753608
16S.B_General,0.3-0.4,6,0.334458,0.031579,522,0,24,1,53,0,0,755151,168,115,968,753953
16S.B_General,0.3-0.4,6,0.373408,0.093558,515,0,22,0,141,0,0,708275,276,80,1045,707015
16S.B_General,0.3-0.4,6,0.373408,0.093558,515,0,17,1,141,0,0,708275,303,82,1429,706602
16S.B_General,0.3-0.4,6,0.395576,0.145016,596,0,15,0,148,0,0,871332,415,250,1708,869107
16S.B_General,0.3-0.4,6,0.395576,0.145016,596,0,17,1,148,0,0,871332,401,95,1675,869309
16S.B_General,0.3-0.4,7,0.323742,0.08657,369,0,17,0,190,0,0,536676,285,48,928,535605
16S.B_General,0.3-0.4,7,0.323742,0.08657,369,0,22,1,190,0,0,536676,280,26,802,535758
16S.B_General,0.3-0.4,7,0.334458,0.03158,521,0,22,0,53,0,0,753607,222,42,1070,752326
16S.B_General,0.3-0.4,7,0.334458,0.03158,521,0,18,1,53,0,0,753607,260,103,1331,751966
16S.B_General,0.3-0.4,7,0.355599,0.055957,427,0,19,0,413,0,0,620701,566,75,1012,619461
16S.B_General,0.3-0.4,7,0.355599,0.055957,427,0,21,1,413,0,0,620701,422,118,881,619693
16S.B_General,0.3-0.4,7,0.389103,0.103993,571,0,17,0,174,0,0,788227,415,141,1549,786296
16S.B_General,0.3-0.4,7,0.389103,0.103993,571,0,17,1,174,0,0,788227,365,143,1471,786422
16S.B_General,0.3-0.4,8,0.317793,0.028145,341,0,21,0,36,0,0,489616,181,1,778,488692
16S.B_General,0.3-0.4,8,0.317793,0.028145,341,0,21,1,36,0,0,489616,144,29,760,488719
16S.B_General,0.3-0.4,8,0.334458,0.031615,520,0,20,0,53,0,0,752063,232,33,1146,750705
16S.B_General,0.3-0.4,8,0.334458,0.031615,520,0,22,1,53,0,0,752063,220,43,1147,750706
16S.B_General,0.3-0.4,8,0.355599,0.053043,424,0,17,0,413,0,0,616344,551,123,1035,615048
16S.B_General,0.3-0.4,8,0.355599,0.053043,424,0,18,1,413,0,0,616344,531,85,1140,615001
16S.B_General,0.3-0.4,8,0.389103,0.103711,570,0,19,0,161,0,0,786792,399,73,1381,785100
16S.B_General,0.3-0.4,8,0.389103,0.103711,570,0,22,1,161,0,0,786792,323,123,1116,785391
16S.B_General,0.3-0.4,9,0.315414,0.113853,314,0,21,0,132,0,0,457563,170,59,671,456795
16S.B_General,0.3-0.4,9,0.315414,0.113853,314,0,18,1,132,0,0,457563,281,29,773,456612
16S.B_General,0.3-0.4,9,0.334458,0.03165,519,0,17,0,53,0,0,750519,279,95,1419,748779
16S.B_General,0.3-0.4,9,0.334458,0.03165,519,0,18,1,53,0,0,750519,240,123,1251,748958
16S.B_General,0.3-0.4,9,0.355599,0.05228,423,0,18,0,391,0,0,614877,574,79,1025,613590
16S.B_General,0.3-0.4,9,0.355599,0.05228,423,0,23,1,391,0,0,614877,523,81,825,613839
16S.B_General,0.3-0.4,9,0.385769,0.100654,527,0,18,0,647,0,0,766292,819,95,1235,764790
16S.B_General,0.3-0.4,9,0.385769,0.100654,527,0,19,1,647,0,0,766292,849,115,1200,764775
16S.B_General,0.4-0.5,0,0.42411,0.149772,844,0,21,0,382,0,0,1228607,624,113,1961,1226291
16S.B_General,0.4-0.5,0,0.42411,0.149772,844,0,17,1,382,0,0,1228607,653,263,2250,1225823
16S.B_General,0.4-0.5,0,0.443451,0.062652,690,0,20,0,449,0,0,979124,711,67,1542,977253
16S.B_General,0.4-0.5,0,0.443451,0.062652,690,0,18,1,449,0,0,979124,618,100,1667,977188
16S.B_General,0.4-0.5,0,0.473344,0.133517,1957,0,22,0,537,0,0,2442898,1096,412,3955,2437972
16S.B_General,0.4-0.5,0,0.473344,0.133517,1957,0,20,1,537,0,0,2442898,1110,451,4215,2437659
16S.B_General,0.4-0.5,0,0.477484,0.112876,562,0,20,0,676,0,0,817932,777,195,1185,816451
16S.B_General,0.4-0.5,0,0.477484,0.112876,562,0,21,1,676,0,0,817932,940,180,1054,816434
16S.B_General,0.4-0.5,1,0.42411,0.149808,837,0,17,0,346,0,0,1218437,646,279,2013,1215845
16S.B_General,0.4-0.5,1,0.42411,0.149808,837,0,18,1,346,0,0,1218437,635,214,2050,1215884
16S.B_General,0.4-0.5,1,0.443451,0.062286,689,0,24,0,449,0,0,977734,592,155,1202,976234
16S.B_General,0.4-0.5,1,0.443451,0.062286,689,0,20,1,449,0,0,977734,621,92,1580,975890
16S.B_General,0.4-0.5,1,0.473344,0.133444,1956,0,18,0,537,0,0,2441555,1275,346,4851,2435620
16S.B_General,0.4-0.5,1,0.473344,0.133444,1956,0,19,1,537,0,0,2441555,1177,300,4707,2435908
16S.B_General,0.4-0.5,1,0.478913,0.1675,268,0,20,0,94,0,0,363724,151,157,450,363060
16S.B_General,0.4-0.5,1,0.478913,0.1675,268,0,17,1,94,0,0,363724,153,104,659,362902
16S.B_General,0.4-0.5,2,0.42411,0.149917,835,0,20,0,346,0,0,1215504,585,196,1905,1213164
16S.B_General,0.4-0.5,2,0.42411,0.149917,835,0,22,1,346,0,0,1215504,511,205,1773,1213361
16S.B_General,0.4-0.5,2,0.443451,0.060416,684,0,20,0,449,0,0,970529,665,138,1535,968640
